gen	invalid	avg	std	min	max	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	avg_used_codons	best_ind_used_codons	structural_diversity	selection_time	generation_time
149	0	0.49222399999999994	0.005039407107984047	0.48919999999999997	0.5091	1401	564.27	2	1.94	6	5.81	4.92	5	0.27	0.00017380714416503906	0.6337039470672607
150	0	0.49209099999999983	0.004747611926010822	0.48919999999999997	0.5049	1401	551.71	2	1.93	6	5.76	4.86	5	0.21	0.00018072128295898438	0.6395983695983887
151	0	0.4916659999999999	0.004589645302199306	0.48919999999999997	0.5091	1401	579.43	2	1.97	6	5.82	5.02	5	0.22	0.00017595291137695312	0.5762956142425537
152	0	0.49151099999999986	0.0044023606167600746	0.48919999999999997	0.5049	1401	469.28	2	1.94	6	5.81	4.86	5	0.17	0.00018310546875	0.6080348491668701
153	0	0.4917329999999999	0.004510743951944084	0.48919999999999997	0.5091	1401	524.23	2	1.94	6	5.81	4.88	5	0.19	0.00019288063049316406	0.5891847610473633
154	0	0.49154399999999987	0.0038058460294657435	0.48919999999999997	0.5053000000000001	1401	414.13	2	1.9	6	5.76	4.83	5	0.24	0.0001823902130126953	0.5924878120422363
155	0	0.49203099999999994	0.004882185883392822	0.48919999999999997	0.5091	1401	440.87	2	1.9	6	5.79	4.79	5	0.18	0.00017762184143066406	0.5840404033660889
156	0	0.4924679999999999	0.0045942546729584085	0.48919999999999997	0.5091	1401	454.76	2	1.9	6	5.71	4.8	5	0.2	0.00018095970153808594	0.5769648551940918
157	0	0.49305499999999997	0.005420468153213351	0.48919999999999997	0.5091	1401	455.39	2	1.91	6	5.7	4.85	5	0.27	0.0001823902130126953	0.6449673175811768
158	0	0.49157799999999985	0.004169570241643625	0.48919999999999997	0.5091	1401	495.73	2	1.96	6	5.83	4.93	5	0.27	0.0001819133758544922	0.606316328048706
159	0	0.4919689999999999	0.004297689960897612	0.48919999999999997	0.5049	1401	508.89	2	1.93	6	5.76	4.87	5	0.24	0.00018787384033203125	0.6307084560394287
160	0	0.4918069999999999	0.004477303987892725	0.48919999999999997	0.5091	1401	537.44	2	1.93	6	5.81	4.9	5	0.23	0.00017952919006347656	0.6232068538665771
161	0	0.4921619999999999	0.004724378900977369	0.48919999999999997	0.5091	1401	565.43	2	2.0	6	5.87	5.18	5	0.24	0.00018835067749023438	0.581596851348877
162	0	0.4917279999999999	0.0039097590718610966	0.48919999999999997	0.5049	1401	535.79	2	1.91	6	5.75	4.82	5	0.2	0.0001766681671142578	0.5962154865264893
163	0	0.4920439999999999	0.004472880950796716	0.48919999999999997	0.5049	1401	619.48	2	1.91	6	5.74	4.82	5	0.23	0.0001800060272216797	0.6019973754882812
164	0	0.4923309999999999	0.0047971803176449545	0.48919999999999997	0.5091	1401	702.68	2	1.92	6	5.79	4.88	5	0.25	0.00017547607421875	0.6446130275726318
165	0	0.4920609999999999	0.0042313093718139	0.48919999999999997	0.5091	1401	675.34	2	1.94	6	5.81	4.88	5	0.2	0.00018167495727539062	0.6515343189239502
166	1	0.49294444444444435	0.005281762451147161	0.48919999999999997	0.5091	1401	820.4747474747475	2	1.9595959595959596	6	5.777777777777778	4.96969696969697	5	0.32	0.0001800060272216797	0.6803514957427979
167	0	0.4923589999999999	0.004836984494496557	0.48919999999999997	0.5091	1401	798.03	2	1.94	6	5.79	4.9	5	0.26	0.00017714500427246094	0.6030716896057129
168	0	0.4924819999999999	0.00484564505509846	0.48919999999999997	0.5091	1401	908.05	2	1.91	6	5.73	4.83	5	0.29	0.00017690658569335938	0.6221389770507812
169	0	0.4916109999999999	0.0041176181221672485	0.48919999999999997	0.5057	1401	935.22	2	1.93	6	5.81	4.9	5	0.29	0.0001747608184814453	0.5903275012969971
170	0	0.49166099999999985	0.00399073664879056	0.48919999999999997	0.5049	1401	989.75	2	1.91	6	5.74	4.84	5	0.27	0.00017523765563964844	0.6378824710845947
171	0	0.4914059999999999	0.003395550618088339	0.48919999999999997	0.5049	1401	949.52	2	1.94	6	5.79	4.92	5	0.27	0.00018405914306640625	0.6095941066741943
172	0	0.4919649999999999	0.00434056159960899	0.48919999999999997	0.5049	1401	910.32	2	1.95	6	5.77	4.91	5	0.23	0.00024390220642089844	0.6500217914581299
173	0	0.4919699999999999	0.004775321978673287	0.48919999999999997	0.5091	1401	867.44	2	2.1	6	5.92	5.37	5	0.26	0.00018072128295898438	0.620596170425415
174	0	0.4922619999999999	0.005041205808137591	0.48829999999999996	0.5091	1406	935.52	4	2.07	7	5.85	5.26	11	0.31	0.0001938343048095703	0.6620891094207764
175	0	0.4920319999999998	0.004096532191988747	0.48829999999999996	0.5049	1406	1100.01	4	2.42	7	5.98	6.43	11	0.36	0.00018167495727539062	0.6552538871765137
176	0	0.49236700000000005	0.00467320136523135	0.48829999999999996	0.5049	1406	1224.79	4	2.47	7	6.06	6.52	11	0.44	0.00018310546875	0.6849400997161865
177	0	0.4915970000000002	0.004024809436482695	0.48819999999999997	0.5057	1406	1265.88	4	2.52	7	6.13	6.7	11	0.37	0.0001811981201171875	0.6258871555328369
178	0	0.4920580000000001	0.004676626561956832	0.48819999999999997	0.5049	1406	1294.28	4	3.39	7	6.67	9.52	11	0.49	0.00017595291137695312	0.6426169872283936
179	0	0.49250900000000003	0.0049515875232091135	0.48819999999999997	0.5055000000000001	1406	1350.57	4	4.27	7	7.14	12.45	11	0.56	0.0001728534698486328	0.6833748817443848
180	0	0.4928739999999999	0.004287018077871857	0.48819999999999997	0.5025	1406	1405.97	4	4.9	7	7.64	14.52	11	0.66	0.00017571449279785156	0.7409307956695557
181	0	0.49202999999999997	0.004705348021135116	0.4881	0.5049	1406	1406.78	4	4.38	7	7.2	12.66	11	0.6	0.00017833709716796875	0.7266721725463867
182	0	0.49218799999999985	0.0056052346962460085	0.46240000000000003	0.5069	1409	1407.03	4	4.58	7	7.23	13.35	11	0.66	0.00018548965454101562	0.7110135555267334
183	0	0.49182699999999996	0.006093371070269728	0.46240000000000003	0.5055000000000001	1409	1406.73	4	4.91	7	7.45	14.6	11	0.7	0.00018024444580078125	0.7405173778533936
184	0	0.4913820000000001	0.008948277823134461	0.46240000000000003	0.5071	1409	1406.24	4	4.74	7	7.31	13.97	11	0.72	0.0001804828643798828	0.7155592441558838
185	0	0.49135300000000015	0.009069845147520435	0.46240000000000003	0.509	1409	1406.58	4	4.73	7	7.29	13.78	11	0.68	0.00018143653869628906	0.7200272083282471
186	0	0.49134200000000006	0.00984656468013083	0.46240000000000003	0.5066999999999999	1409	1406.83	4	7.15	7	7.59	23.49	11	0.7	0.0001780986785888672	0.819387674331665
187	0	0.48935900000000004	0.011995141474780521	0.46240000000000003	0.5102	1409	1408.45	4	4.81	7	7.46	14.17	11	0.72	0.00017571449279785156	0.7192015647888184
188	0	0.48783500000000013	0.013243793829564088	0.45999999999999996	0.5219	1414	1409.34	4	4.68	7	7.39	13.66	11	0.66	0.0001804828643798828	0.7264230251312256
189	0	0.48620200000000013	0.014925421133086989	0.45999999999999996	0.5053000000000001	1414	1409.53	4	4.74	7	7.36	13.85	11	0.7	0.00017833709716796875	0.6858930587768555
190	0	0.48805400000000004	0.014866972926591336	0.45999999999999996	0.5132	1414	1409.58	4	5.17	7	7.54	15.28	11	0.73	0.0001766681671142578	0.7400546073913574
191	0	0.4875200000000001	0.015647562110437514	0.44830000000000003	0.5091	1381	1410.49	4	5.2	7	7.55	15.22	11	0.79	0.00018167495727539062	0.7291536331176758
192	0	0.48162800000000006	0.016721764739404742	0.44510000000000005	0.5098	1404	1409.96	4	4.89	7	7.24	14.45	11	0.63	0.0001761913299560547	0.6609885692596436
193	0	0.4812550000000001	0.01837823917027961	0.44510000000000005	0.5053000000000001	1404	1410.31	4	5.0	7	7.39	14.66	11	0.61	0.0001773834228515625	0.7206363677978516
194	0	0.4775610000000001	0.019064227731539502	0.44510000000000005	0.5053000000000001	1404	1410.14	4	4.74	7	7.4	13.75	11	0.53	0.0001800060272216797	0.6550595760345459
195	0	0.48186700000000005	0.020947864115465318	0.44510000000000005	0.52	1404	1405.46	4	4.8	7	7.24	14.2	11	0.66	0.00018024444580078125	0.7709462642669678
196	0	0.47750599999999993	0.0231020900353193	0.4356	0.514	1425	1401.0	4	6.7	7	7.21	21.81	11	0.64	0.00017499923706054688	0.7605657577514648
197	0	0.4796639999999999	0.024142085742536828	0.41159999999999997	0.5349999999999999	1404	1401.98	4	4.28	7	7.04	11.98	11	0.76	0.00017642974853515625	0.7048604488372803
198	0	0.4746270000000001	0.026049552222639067	0.41159999999999997	0.5049	1404	1401.93	4	4.56	7	7.24	13.19	11	0.7	0.0001811981201171875	0.6819562911987305
199	0	0.474177	0.02853331685941892	0.4034	0.5076	1404	1399.25	4	5.2	7	7.2	15.7	11	0.71	0.0001804828643798828	0.7000992298126221
200	0	0.46832699999999994	0.032158177358177505	0.4034	0.5057	1404	1400.07	4	5.61	7	7.3	17.15	11	0.69	0.0001766681671142578	0.680870532989502
201	0	0.466113	0.0355907590674883	0.4034	0.5075000000000001	1404	1397.5	4	4.72	7	7.25	13.78	11	0.69	0.00017571449279785156	0.7049453258514404
202	0	0.4692919999999999	0.03697322187746154	0.4034	0.5057	1404	1397.02	4	5.51	7	7.42	16.49	11	0.67	0.0001819133758544922	0.7192287445068359
203	0	0.46363299999999996	0.03866367560126689	0.4034	0.5141	1404	1397.45	4	5.21	7	7.33	15.56	11	0.69	0.00018358230590820312	0.70212721824646
204	0	0.4644139999999999	0.04098618064665211	0.4034	0.5158	1404	1402.78	4	4.97	7	7.34	14.45	11	0.62	0.0001842975616455078	0.6875259876251221
205	0	0.4614869999999999	0.04121490180747737	0.4034	0.5061	1404	1403.0	4	4.61	7	7.21	13.26	11	0.58	0.00017690658569335938	0.6556284427642822
206	0	0.4580709999999999	0.04098470030389389	0.4034	0.5061	1404	1403.71	4	4.52	7	7.28	12.93	11	0.55	0.00018334388732910156	0.6930341720581055
207	0	0.4532049999999998	0.042464791003842234	0.4034	0.5049	1404	1405.67	4	4.3	7	7.11	12.19	11	0.53	0.00017547607421875	0.6361813545227051
208	0	0.45827699999999993	0.043313835791811375	0.4034	0.5091	1404	1405.37	4	4.27	7	7.14	12.08	11	0.59	0.0001742839813232422	0.6766386032104492
209	0	0.46299099999999993	0.042651101029164536	0.4034	0.5125	1404	1404.62	4	4.34	7	7.27	12.49	11	0.57	0.00017905235290527344	0.6858096122741699
210	0	0.4640759999999999	0.04237352975620512	0.4034	0.5237	1404	1407.42	4	4.76	7	7.16	13.79	11	0.6	0.00019049644470214844	0.7003607749938965
211	0	0.4554809999999999	0.044123822805826794	0.4034	0.5091	1404	1408.66	4	4.96	7	7.38	14.28	11	0.56	0.00018334388732910156	0.698392391204834
212	0	0.46062699999999984	0.04355077922379806	0.3659	0.5061	1429	1408.07	8	4.55	8	7.25	13.08	22	0.61	0.00018262863159179688	0.6992185115814209
213	0	0.4602259999999998	0.04398294355770201	0.3659	0.512	1429	1408.2	8	4.52	8	7.19	12.8	22	0.65	0.00018405914306640625	0.7122142314910889
214	0	0.45700599999999997	0.04500341724802685	0.3659	0.5061	1429	1408.54	8	4.51	8	7.13	12.74	22	0.6	0.0001735687255859375	0.6664972305297852
215	0	0.45930399999999993	0.04532560186031732	0.3659	0.5053000000000001	1423	1410.97	8	5.36	8	7.43	15.69	22	0.61	0.00017213821411132812	0.7084202766418457
216	0	0.454619	0.04894611056049296	0.34540000000000004	0.5076	1408	1411.2	7	6.43	8	7.64	19.76	21	0.68	0.0001747608184814453	0.7451329231262207
217	0	0.4599750000000001	0.05050065024333845	0.34540000000000004	0.5053000000000001	1408	1411.34	7	5.78	8	7.72	16.71	21	0.73	0.00018215179443359375	0.7413547039031982
218	0	0.448204	0.057654956283046475	0.34540000000000004	0.5196000000000001	1408	1413.45	7	5.93	8	7.71	16.98	21	0.73	0.00017714500427246094	0.6697902679443359
219	0	0.440565	0.061246990742403	0.34540000000000004	0.5106999999999999	1414	1413.82	8	6.62	8	7.92	19.0	22	0.78	0.00018095970153808594	0.7026703357696533
220	0	0.4443889999999999	0.06109045243734899	0.34540000000000004	0.5166	1441	1415.49	8	7.31	8	8.18	21.28	22	0.84	0.0001780986785888672	0.7535738945007324
221	0	0.4489519999999999	0.060650776549026966	0.34540000000000004	0.5244	1441	1418.19	8	8.47	8	8.73	25.08	22	0.88	0.0001723766326904297	0.7476909160614014
222	0	0.4369279999999999	0.06319097258311505	0.34540000000000004	0.5049	1441	1421.02	8	8.39	8	8.5	24.23	22	0.82	0.00018334388732910156	0.731736421585083
223	0	0.43151699999999993	0.06746574249943446	0.3439	0.5205	1441	1422.09	14	9.29	10	8.87	27.46	42	0.84	0.00018215179443359375	0.765183687210083
224	0	0.431973	0.06864224042817949	0.3439	0.64	1441	1419.65	14	8.71	10	8.69	25.54	42	0.84	0.00019216537475585938	0.7666809558868408
225	0	0.43420999999999993	0.06502226464834948	0.32620000000000005	0.5094000000000001	1418	1419.97	8	9.04	8	8.76	26.68	22	0.89	0.00022530555725097656	0.7714807987213135
226	0	0.43649499999999997	0.06439701604111793	0.32620000000000005	0.514	1418	1424.39	8	9.2	8	8.88	27.02	22	0.9	0.00017714500427246094	0.7733676433563232
227	0	0.443165	0.06471147715050243	0.32620000000000005	0.5408999999999999	1418	1423.72	8	10.09	8	9.26	30.4	22	0.94	0.00018477439880371094	0.7833156585693359
228	0	0.4488849999999999	0.06309325221448012	0.3225	0.522	1456	1427.53	8	10.38	8	9.28	31.17	22	0.94	0.00018143653869628906	0.8184182643890381
229	0	0.450974	0.06289363818384176	0.3225	0.5094000000000001	1456	1429.1	8	10.71	8	9.2	33.08	22	0.9	0.00019240379333496094	0.8175277709960938
230	0	0.438833	0.0661067183499529	0.3225	0.5049	1458	1431.62	8	9.92	8	9.08	29.25	22	0.8	0.00017333030700683594	0.7474987506866455
231	0	0.43026000000000003	0.07172384401299194	0.3225	0.5389999999999999	1456	1437.9	8	13.37	8	9.37	41.86	22	0.83	0.0001804828643798828	0.8788092136383057
232	0	0.43358599999999997	0.07254395497903322	0.3225	0.5061	1456	1441.15	8	10.29	8	8.97	30.27	22	0.82	0.00018072128295898438	0.7691323757171631
233	0	0.43781899999999996	0.07107747842319674	0.31610000000000005	0.5231	1429	1448.42	8	11.77	8	8.95	36.47	22	0.85	0.0001804828643798828	0.8255112171173096
234	0	0.43666799999999995	0.06908584497565327	0.31610000000000005	0.5081	1448	1446.4	8	8.94	9	8.72	26.0	25	0.85	0.00018024444580078125	0.7764456272125244
235	0	0.420876	0.07120717115571998	0.31610000000000005	0.5271	1423	1442.41	8	8.86	8	8.8	25.78	22	0.8	0.0001811981201171875	0.7538955211639404
236	0	0.4243719999999999	0.07369533103256949	0.3134	0.5062	1429	1442.39	10	8.87	9	8.81	25.73	28	0.84	0.00018024444580078125	0.7721073627471924
237	0	0.42466199999999993	0.07795541389794552	0.3116	0.516	1468	1438.69	8	8.34	8	8.63	24.56	22	0.87	0.0001850128173828125	0.7612338066101074
238	0	0.424666	0.07948499382902409	0.3116	0.5175000000000001	1468	1436.16	8	8.32	8	8.63	24.84	22	0.79	0.00018024444580078125	0.7468745708465576
239	0	0.42536100000000004	0.0761193324918184	0.3116	0.5105999999999999	1468	1437.16	8	8.76	8	8.81	25.9	22	0.84	0.0001742839813232422	0.7424137592315674
240	0	0.41509100000000004	0.07913745143103865	0.3116	0.514	1468	1437.68	8	9.27	8	9.15	26.95	22	0.84	0.00017690658569335938	0.7631428241729736
241	0	0.43352	0.07835611144001468	0.3116	0.5577	1468	1442.54	8	11.36	8	8.99	35.67	22	0.92	0.00018215179443359375	0.8703069686889648
242	0	0.44729699999999994	0.07398507478539168	0.3116	0.5076	1468	1449.7	8	9.19	8	9.06	26.94	22	0.86	0.0001735687255859375	0.7812988758087158
243	0	0.4464	0.07688228664653518	0.3116	0.6446000000000001	1468	1451.97	8	10.08	8	9.15	30.58	22	0.87	0.00019478797912597656	0.7956342697143555
244	0	0.44456499999999993	0.07353531175564568	0.3116	0.5202	1468	1457.3	8	10.51	8	9.29	32.34	22	0.82	0.0001735687255859375	0.7868142127990723
245	0	0.445553	0.07836531688827655	0.3116	0.656	1468	1465.68	8	10.38	8	9.65	30.83	22	0.85	0.00017714500427246094	0.7987611293792725
246	0	0.43645599999999996	0.07935097267204733	0.3116	0.5076	1468	1468.84	8	9.87	8	9.37	29.19	22	0.78	0.0001811981201171875	0.7254176139831543
247	0	0.43615699999999996	0.07650316497374472	0.3116	0.5093	1468	1471.15	8	8.96	8	8.91	26.45	22	0.83	0.00017833709716796875	0.762078046798706
248	0	0.43115899999999996	0.07831343447327542	0.3116	0.511	1468	1472.66	8	9.46	8	9.06	27.58	22	0.84	0.00017690658569335938	0.7352373600006104
249	0	0.4197759999999999	0.0828831805856894	0.30920000000000003	0.5564	1475	1474.16	12	9.66	9	9.0	28.02	34	0.8	0.00017523765563964844	0.7594513893127441
250	0	0.4200559999999999	0.08457159253555534	0.30920000000000003	0.656	1475	1471.46	12	9.28	9	8.71	27.07	34	0.82	0.00017952919006347656	0.7480804920196533
251	0	0.41435199999999994	0.08299208935796229	0.30920000000000003	0.5089	1475	1471.56	12	9.09	9	8.73	26.45	34	0.8	0.00018072128295898438	0.7546701431274414
252	0	0.41468399999999994	0.08295242337629442	0.30920000000000003	0.527	1475	1473.07	12	9.72	9	8.94	28.16	34	0.84	0.00018167495727539062	0.7438397407531738
253	0	0.4304649999999999	0.07926810124507841	0.30920000000000003	0.5129	1475	1471.19	12	9.75	9	8.99	28.37	34	0.85	0.0001800060272216797	0.7689054012298584
254	0	0.42877099999999985	0.08084271184837877	0.30920000000000003	0.5187999999999999	1488	1468.25	12	10.02	9	9.08	29.3	34	0.85	0.0001804828643798828	0.7855994701385498
255	0	0.4292779999999999	0.07936221970182034	0.30900000000000005	0.5076	1471	1474.81	13	10.09	11	9.19	29.77	38	0.83	0.0001857280731201172	0.8187274932861328
256	0	0.4319899999999998	0.081280751103813	0.30900000000000005	0.5399	1471	1476.83	13	10.13	11	9.22	29.85	38	0.86	0.00018644332885742188	0.7728152275085449
257	0	0.42635299999999987	0.07869363056181865	0.3083	0.5074000000000001	1501	1476.38	12	10.23	9	9.23	30.09	34	0.86	0.00018024444580078125	0.7336609363555908
258	0	0.43557799999999985	0.0760234379385726	0.3083	0.5122	1501	1477.96	12	11.03	9	9.51	32.53	34	0.92	0.00017786026000976562	0.7877511978149414
259	0	0.4358389999999999	0.07330914389760665	0.3083	0.5117	1501	1480.7	12	10.16	9	9.12	29.75	34	0.9	0.0001823902130126953	0.7476058006286621
260	0	0.4306949999999999	0.07760910819613892	0.3065	0.6269	1520	1479.38	14	10.22	11	9.29	29.92	40	0.87	0.0001811981201171875	0.7294957637786865
261	0	0.43091700000000005	0.07642546572314755	0.3065	0.5077	1520	1482.96	14	10.35	11	9.25	30.71	40	0.92	0.00018024444580078125	0.7715356349945068
262	0	0.4218930000000001	0.07753911948816544	0.3065	0.5101	1520	1489.92	14	12.2	11	10.0	36.13	40	0.86	0.0001780986785888672	0.7836511135101318
263	0	0.41710200000000003	0.0830135651324529	0.3065	0.5516	1520	1496.53	14	12.26	11	10.12	36.31	40	0.85	0.00017952919006347656	0.7526416778564453
264	0	0.43290999999999996	0.07769444446033448	0.3065	0.5319	1520	1501.82	14	13.23	11	10.48	39.18	40	0.9	0.00017762184143066406	0.806621789932251
265	0	0.42938000000000004	0.07996971551781336	0.3065	0.5239	1520	1505.8	14	13.86	11	10.75	40.64	40	0.89	0.00017762184143066406	0.7904162406921387
266	0	0.446215	0.0755809676770548	0.3065	0.6186	1520	1507.91	14	13.27	11	10.36	38.78	40	0.93	0.00018024444580078125	0.8319501876831055
267	0	0.437406	0.07989750036140053	0.3065	0.5635	1520	1510.22	14	12.87	11	10.21	37.93	40	0.89	0.0001766681671142578	0.7905478477478027
268	0	0.43519599999999997	0.08313465934253896	0.3065	0.5682	1520	1515.04	14	13.5	11	10.4	39.5	40	0.82	0.0001728534698486328	0.7809159755706787
269	0	0.44367599999999996	0.08483917387622299	0.3065	0.6798	1520	1520.06	14	13.83	11	10.58	40.31	40	0.84	0.00017714500427246094	0.7829418182373047
270	0	0.44438999999999995	0.07662796552173362	0.30610000000000004	0.5246	1573	1515.89	14	12.34	11	10.24	35.77	40	0.85	0.00017952919006347656	0.7740533351898193
271	0	0.44715699999999997	0.07345785901453976	0.30610000000000004	0.5375	1573	1517.23	14	12.33	11	10.19	36.09	40	0.85	0.00018835067749023438	0.7789852619171143
272	0	0.4396359999999999	0.07791620437367312	0.30610000000000004	0.6367	1573	1520.95	14	12.78	11	10.33	37.62	40	0.8	0.0001780986785888672	0.7438733577728271
273	0	0.4354090000000001	0.08330574061251722	0.30610000000000004	0.5762	1573	1530.76	14	13.75	11	10.42	39.95	40	0.81	0.00017404556274414062	0.7669351100921631
274	0	0.440299	0.07609546043621788	0.30610000000000004	0.5252	1573	1536.87	14	14.34	11	10.77	41.9	40	0.91	0.00017905235290527344	0.8715066909790039
275	0	0.43870600000000004	0.080607077629697	0.30610000000000004	0.5881000000000001	1573	1540.24	14	14.31	11	10.85	42.04	40	0.84	0.0002982616424560547	0.8223352432250977
276	0	0.44368700000000005	0.08071752059497368	0.30610000000000004	0.635	1573	1544.73	14	15.16	11	11.42	44.85	40	0.92	0.0001804828643798828	0.8304409980773926
277	0	0.44619	0.07598948414089939	0.30610000000000004	0.5610999999999999	1573	1552.74	14	16.91	11	11.7	50.4	40	0.87	0.00017499923706054688	0.8670659065246582
278	0	0.46203199999999994	0.06966503409889355	0.30610000000000004	0.5556	1573	1563.08	14	17.35	11	11.93	51.79	40	0.93	0.0001800060272216797	0.884641170501709
279	0	0.44661500000000004	0.07672802926571225	0.30610000000000004	0.5197	1573	1568.53	14	17.27	11	11.95	51.45	40	0.85	0.00019550323486328125	0.8240058422088623
280	0	0.45188100000000003	0.07362056736401859	0.30610000000000004	0.5843	1573	1568.11	14	17.76	11	12.3	53.06	40	0.86	0.00018262863159179688	0.8395881652832031
281	0	0.4463039999999999	0.07900345551936318	0.30610000000000004	0.55	1573	1570.41	14	16.71	11	11.83	49.81	40	0.82	0.00019621849060058594	0.836928129196167
282	0	0.45295799999999997	0.07259103137440602	0.30610000000000004	0.5254	1573	1573.67	14	16.45	11	11.74	49.12	40	0.91	0.0001857280731201172	0.8705177307128906
283	0	0.459969	0.06903889149602563	0.30610000000000004	0.5494	1573	1576.59	14	19.23	11	12.31	57.4	40	0.9	0.00017976760864257812	0.8714351654052734
284	0	0.4666980000000001	0.06506408991140965	0.30610000000000004	0.5098	1573	1572.83	14	17.3	11	11.62	51.62	40	0.87	0.00018024444580078125	0.8745386600494385
285	0	0.4487440000000001	0.07577876657745229	0.30610000000000004	0.5202	1573	1574.5	14	16.63	11	11.53	49.5	40	0.86	0.00017881393432617188	0.859839677810669
286	0	0.452509	0.07825457315071115	0.30610000000000004	0.6765	1573	1578.67	14	16.66	11	11.54	49.5	40	0.9	0.00017976760864257812	0.8654687404632568
287	0	0.452161	0.07528404332260588	0.30610000000000004	0.5453	1573	1577.57	14	15.39	11	11.27	45.57	40	0.87	0.00018286705017089844	0.8262121677398682
288	0	0.450058	0.07136619813328995	0.30610000000000004	0.505	1573	1573.39	14	14.34	11	10.94	42.33	40	0.85	0.00017595291137695312	0.8336334228515625
289	0	0.45257800000000004	0.0756610488692828	0.30610000000000004	0.6033	1573	1576.7	14	16.46	11	11.65	48.92	40	0.85	0.00017881393432617188	0.8251011371612549
290	0	0.452883	0.07277383603328877	0.30610000000000004	0.5539000000000001	1573	1580.17	14	15.19	11	11.26	44.96	40	0.89	0.00018286705017089844	0.8117427825927734
291	0	0.46011700000000005	0.071732970181082	0.30610000000000004	0.6589	1573	1574.04	14	15.82	11	11.3	46.89	40	0.89	0.00017404556274414062	0.7911534309387207
292	0	0.442237	0.07713358756728483	0.30610000000000004	0.5919	1573	1574.89	14	15.99	11	11.37	47.35	40	0.83	0.00018548965454101562	0.7863693237304688
293	0	0.44779800000000003	0.07420579893781887	0.30610000000000004	0.5708	1573	1574.61	14	16.78	11	11.64	49.94	40	0.87	0.00017762184143066406	0.8250691890716553
294	0	0.447257	0.07710946926934457	0.30610000000000004	0.5378000000000001	1573	1575.21	14	17.25	11	11.84	51.62	40	0.87	0.0001780986785888672	0.8678815364837646
295	0	0.466395	0.06385099744718166	0.30610000000000004	0.5246	1573	1571.09	14	16.69	11	11.67	50.28	40	0.89	0.00017690658569335938	0.8521099090576172
296	0	0.46124499999999996	0.06787920207987126	0.30610000000000004	0.5896	1573	1567.27	14	16.01	11	11.58	47.86	40	0.91	0.00017976760864257812	0.8461856842041016
297	0	0.45643900000000004	0.07190256030907381	0.30610000000000004	0.529	1573	1567.8	14	16.39	11	11.53	48.85	40	0.9	0.00018072128295898438	0.8463842868804932
298	0	0.44608800000000004	0.07468483417669211	0.30610000000000004	0.5201	1573	1566.35	14	15.84	11	11.25	47.05	40	0.83	0.00018644332885742188	0.7840261459350586
299	0	0.45073499999999994	0.07434845442240207	0.3045	0.6154	1615	1571.19	24	15.64	14	11.23	46.17	67	0.91	0.00019121170043945312	0.8846383094787598
300	0	0.4548650000000001	0.07465405062687488	0.3045	0.5813999999999999	1615	1569.41	24	16.61	14	11.86	49.61	67	0.91	0.00033211708068847656	0.8478057384490967
301	0	0.45482100000000003	0.06993318996728233	0.3045	0.5267999999999999	1615	1570.03	24	17.04	14	11.91	50.68	67	0.9	0.00018143653869628906	0.8322007656097412
302	0	0.4512610000000001	0.07431685124519201	0.3045	0.6573	1615	1572.54	24	16.23	14	11.6	47.92	67	0.89	0.00017786026000976562	0.8500981330871582
303	0	0.441593	0.07806662827995071	0.3045	0.5233	1615	1573.59	24	16.6	14	11.88	49.01	67	0.86	0.00018143653869628906	0.8611800670623779
304	0	0.45444	0.069738243453646	0.3045	0.5466	1615	1571.98	24	15.83	14	11.49	46.61	67	0.87	0.00017833709716796875	0.905724287033081
305	0	0.44216700000000003	0.07740374416654532	0.3045	0.5147999999999999	1615	1576.63	24	16.09	14	11.56	47.14	67	0.89	0.00018525123596191406	0.8409445285797119
306	0	0.44899900000000004	0.07504425826803807	0.3045	0.5091	1615	1578.65	24	16.83	14	11.69	49.77	67	0.91	0.0001735687255859375	0.833855152130127
307	0	0.448292	0.07528287146489564	0.3045	0.5226	1615	1571.31	24	18.1	14	12.31	53.95	67	0.89	0.00018286705017089844	0.8382463455200195
308	0	0.45652399999999993	0.06686030080698112	0.3045	0.5167999999999999	1615	1572.24	24	16.16	14	11.58	47.7	67	0.9	0.00017547607421875	0.8409214019775391
309	0	0.454066	0.06945742036672539	0.3045	0.5207999999999999	1615	1571.82	24	16.89	14	11.7	50.49	67	0.95	0.00018072128295898438	0.8740603923797607
310	0	0.46528299999999995	0.06369341104855351	0.3045	0.5490999999999999	1615	1569.4	24	17.13	14	11.84	50.61	67	0.95	0.0001823902130126953	0.9028306007385254
311	0	0.4678029999999999	0.06456791378850645	0.3045	0.6228	1615	1573.28	24	19.68	14	12.61	57.96	67	0.95	0.00017786026000976562	0.8369312286376953
312	0	0.4648429999999999	0.0646568948450202	0.3045	0.635	1615	1567.71	24	19.2	14	12.71	57.03	67	0.95	0.00017213821411132812	0.8985469341278076
313	0	0.45834299999999994	0.06910236791167146	0.3045	0.6101	1615	1580.08	24	20.61	14	12.9	60.46	67	0.89	0.00017547607421875	0.9037880897521973
314	0	0.4561649999999999	0.07416327308715548	0.3045	0.6860999999999999	1615	1590.87	24	22.32	14	13.36	65.77	67	0.92	0.00017452239990234375	0.9049804210662842
315	0	0.46063599999999993	0.06500319610603773	0.3045	0.5204	1615	1601.56	24	22.26	14	13.27	65.38	67	0.93	0.00017547607421875	0.8619694709777832
